date,r_ytd,sd_ytd,r_3m,sd_3m,r_6m,sd_6m,r_1y,sd_1y,r_2y,sd_2y,r_3y,sd_3y,r_4y,sd_4y,r_5y,sd_5y
2020-05-06,,,,,,,,,,,,,,,,
2020-05-05,,,,,,,,,,,,,,,,
2020-05-04,,,,,,,,,,,,,,,,
2020-05-01,,,,,,,,,,,,,,,,
2020-04-30,,,,,,,,,,,,,,,,
2020-04-29,,,,,,,,,,,,,,,,
2020-04-28,,,,,,,,,,,,,,,,
2020-04-27,,,,,,,,,,,,,,,,
2020-04-24,,,,,,,,,,,,,,,,
2020-04-23,,,,,,,,,,,,,,,,
2020-04-22,,,,,,,,,,,,,,,,
2020-04-21,,,,,,,,,,,,,,,,
2020-04-20,,,,,,,,,,,,,,,,
2020-04-17,,,,,,,,,,,,,,,,
2020-04-16,,,,,,,,,,,,,,,,
2020-04-15,,,,,,,,,,,,,,,,
2020-04-14,,,,,,,,,,,,,,,,
2020-04-13,,,,,,,,,,,,,,,,
2020-04-10,,,,,,,,,,,,,,,,
2020-04-09,,,,,,,,,,,,,,,,
2020-04-08,,,,,,,,,,,,,,,,
2020-04-07,,,,,,,,,,,,,,,,
2020-04-06,,,,,,,,,,,,,,,,
2020-04-03,,,,,,,,,,,,,,,,
2020-04-02,,,,,,,,,,,,,,,,
2020-04-01,,,,,,,,,,,,,,,,
2020-03-31,,,,,,,,,,,,,,,,
2020-03-30,,,,,,,,,,,,,,,,
2020-03-27,,,,,,,,,,,,,,,,
2020-03-26,,,,,,,,,,,,,,,,
2020-03-25,,,,,,,,,,,,,,,,
2020-03-24,,,,,,,,,,,,,,,,
2020-03-23,,,,,,,,,,,,,,,,
2020-03-20,,,,,,,,,,,,,,,,
2020-03-19,,,,,,,,,,,,,,,,
2020-03-18,,,,,,,,,,,,,,,,
2020-03-17,,,,,,,,,,,,,,,,
2020-03-16,,,,,,,,,,,,,,,,
2020-03-13,,,,,,,,,,,,,,,,
2020-03-12,,,,,,,,,,,,,,,,
2020-03-11,,,,,,,,,,,,,,,,
2020-03-10,,,,,,,,,,,,,,,,
2020-03-09,,,,,,,,,,,,,,,,
2020-03-06,,,,,,,,,,,,,,,,
2020-03-05,,,,,,,,,,,,,,,,
2020-03-04,,,,,,,,,,,,,,,,
2020-03-03,,,,,,,,,,,,,,,,
2020-03-02,,,,,,,,,,,,,,,,
2020-02-28,,,,,,,,,,,,,,,,
2020-02-27,,,,,,,,,,,,,,,,
2020-02-26,,,,,,,,,,,,,,,,
2020-02-25,,,,,,,,,,,,,,,,
2020-02-24,,,,,,,,,,,,,,,,
2020-02-21,,,,,,,,,,,,,,,,
2020-02-20,,,,,,,,,,,,,,,,
2020-02-19,,,,,,,,,,,,,,,,
2020-02-18,,,,,,,,,,,,,,,1.7927003471325031,12.964396867652203
2020-02-17,,,,,,,,,,,,,,,2.0341630933467414,12.972036488607795
2020-02-14,,,,,,,,,,,,,,,1.7442664333705338,12.973194521380371
2020-02-13,,,,,,,,,,,,,,,1.7442664333705338,12.973194521380371
2020-02-12,,,,,,,,,,,,,,,1.7664840483628597,12.966123672721373
2020-02-11,,,,,,,,,,,,,,,1.8644846961742176,12.961308741817806
2020-02-10,,,,,,,,,,,,,,,2.01159272246596,12.959526565587465
2020-02-07,,,,,,,,,,,,,,,1.789075945498797,12.954717867476322
2020-02-06,,,,,,,,,,,,,,,1.7890759454988192,12.954717867476326
2020-02-05,,,,,,,,,,,,,,,1.9423193989374528,12.953429490562662
2020-02-04,,,,,,,,,,,,,,,2.084836706598847,12.951314131475662
2020-02-03,,,,,,,,,,,,,,,1.9207401410528344,12.951249860967398
2020-01-31,,,,,,,,,,,,,,,1.2590328299422415,13.074670622452095
2020-01-30,,,,,,,,,,,,,,,1.2590328299422189,13.074670622452095
2020-01-29,,,,,,,,,,,,,,,1.2722507583990073,13.067555632344284
2020-01-28,,,,,,,,,,,,,,,1.232461003608365,13.06086639297325
2020-01-27,,,,,,,,,,,,,,,1.2117673260180872,13.053874444400435
2020-01-24,,,,,,,,,,,,,,,1.4753283239916648,13.056070706667118
2020-01-23,,,,,,,,,,,,,,,1.4753283239916648,13.056070706667118
2020-01-22,,,,,,,,,,,,,,,1.7961528782288294,13.074893611462464
2020-01-21,,,,,,,,,,,,,,,2.1619249913521044,13.101231755446195
2020-01-20,,,,,,,,,,,,,,,2.171629743592618,13.094135923673127
2020-01-17,,,,,,,,,,,,,,,2.2129809813548733,13.082449499432325
2020-01-16,,,,,,,,,,,,,,,2.2129809813548733,13.082449499432325
2020-01-15,,,,,,,,,,,,,,,2.086768445257703,13.079488062952134
2020-01-14,,,,,,,,,,,,,,,2.2020148909213333,13.07555651263447
2020-01-13,,,,,,,,,,,,,,,2.0112430299796147,13.077703815228489
2020-01-10,,,,,,,,,,,,,,,2.030311763256476,13.064180369343735
